"id","f0","f1","f2","f3","f4","f5","f6","f7","f8","f9","f10","f11","f12","f13","f14","f15","f16","f17","f18","f19","f20","f21","f22","f23","f24","f25","f26","f27","f28","f29","f30","f31","f32","f33","f34","f35","f36","f37","f38","f39","f40","f41","f42","f43","f44","f45","f46","f47","f48","f49","f50","f51","f52","f53","f54","f55","f56","f57","f58","f59","f60","f61","f62","f63"
"839",0.117679653118497,-0.209498653814931,-0.00370680136558684,-0.0661411409707645,0.0115387806197817,0.107474178407232,-0.0330480064078836,0.0287677470122508,0.209869160500501,0.0310921090417268,-0.244884414619136,-0.0265244859970843,-0.139182822242931,-0.0132720481177357,-0.249962589954376,0.0503077493182679,0.0905536380300719,0.111784019871393,0.134002642326754,0.0461934963602553,-0.116423027913737,-0.0603617936048752,0.148611318742751,0.111070607245844,-0.213557492122388,0.0138047178385503,-0.0910986871030135,0.00209428308705675,-0.0118657348970107,-0.0180387914616573,-0.26353437671196,-0.0428493380422289,0.0135080418781397,-0.0831370268582022,-0.148049563046329,0.205097067682926,0.166746843969618,-0.121405251518425,-0.0706080125090497,0.184242285873175,0.0944858279971557,-0.00597340080771223,0.147113289442794,0.159364614071903,0.0773888887611998,0.0192692159599336,0.0400601149051206,0.0266014911759756,-0.225565204129391,0.0692338533024073,-0.0314121373140351,0.0209208438483997,0.150497392121561,0.288489225031775,-0.0342875755825407,0.206348399042833,0.0867376539522155,0.137601244224388,0.11119921563258,0.0921336318617544,-0.0711910156044368,-0.131635921239805,-0.00328243791095059,-0.148635089330455
"840",-0.128306384557069,-0.00895025201886167,0.0522068324145891,0.0548140840016687,-0.0299209393304301,-0.235078806211508,0.143225430549233,0.199872636147639,0.0152249370817301,0.0613610765157373,0.0349275252673826,0.050235793248369,0.010883873266885,0.281132939496496,0.176895559740904,-0.0334164023551679,-0.0556749606607803,-0.0993898610880847,0.172868901384033,-0.0418443931116949,-0.145588757797079,0.0108404950182592,-0.281248309345554,0.140588254505893,0.0922373926682234,-0.0287906170548551,-0.017175011845466,0.164081323485468,0.137403630250642,-0.0189612427873906,0.0657545931301625,-0.127809540726203,0.043798351081174,0.131596350356787,-0.166004646214767,-0.114036431372796,0.0899478262574383,-0.0577530099860727,0.13962651896334,0.0731246911771021,0.0567701129018178,0.156502139432841,0.00227001273436649,-0.198387935962161,0.256908222175915,-0.0756461512195163,0.0765978545062592,-0.113673233785901,-0.0304185782450863,0.137133062398583,0.0686349167762144,-0.0919334203399797,-0.0666886480451094,-0.20739618466087,0.0530912931939228,-0.0497947605066723,-0.226467054642451,-0.0999372557261547,0.029535192785434,0.109970704908532,0.0259277677417292,0.269438732895831,-0.0963302219680612,-0.0667794684258088
"841",0.0938274631270321,-0.059662198433235,-0.0318443884146645,-0.0387578110610186,-0.20931801875884,-0.0313283005995785,0.0704542024570621,-0.0113909047028131,0.00904861886374969,0.00162185705291867,0.0569367698553169,-0.186990850969244,0.370906776161582,0.0666869981522554,-0.0377937993356054,-0.0277844066245918,0.0449608039714278,-0.0768603655743585,0.0991354749898386,-0.0184503157718761,0.0247024797720716,0.163068784392989,0.0224702842629926,-0.109591717316633,-0.324497044277201,0.0867214256170365,0.116616374901405,-0.135896403145815,-0.0690412660187614,0.0681062333759149,-0.271771050703261,-0.165872804417587,0.146470709177441,0.119259194699701,-0.131503744764432,-0.161234665712166,-0.0277090341730826,-0.119538775908128,0.123881832571014,0.110845559106216,0.143669786809365,0.0707735853705792,0.0559174102614712,0.13261152669188,-0.291927688240508,-0.0791933137686108,-0.0105785496880052,-0.0228993610632276,0.162132481372128,0.0900574451901424,-0.007911691866617,0.234343306967106,0.0596552038474816,0.114904701285702,0.100229745465858,0.0078467532138682,0.0570216062673502,-0.0447652213997616,-0.119042546110189,0.00079958044186159,-0.125653340131667,0.059976223455567,0.118285356339133,0.100209151713838
"842",-0.0917049764085692,-0.16551412853262,-0.237183438531632,0.0531809502583746,0.0999600859673753,0.209590623993675,0.0857165241801819,0.335049397879289,-0.0692244671169968,-0.131207842110097,0.0397386402985407,0.00883212413570589,0.0287498741132898,-0.11768077048352,0.0328826842872157,0.0678717567216853,-0.00705229897252898,-0.0746423770963266,-0.0489642896861603,-0.0500995302630456,-0.0151362418794869,-0.0798648927720893,0.157841905032662,0.0496926816679402,0.0737281370389575,-0.254796340196016,0.0178631448945384,0.0857580202257195,-0.161099918927561,0.0336659549532798,0.0155567920876416,-0.130684722370068,-0.0201214654424043,0.0094713036483747,-0.1085241945039,-0.18371657352084,0.0551153716814422,-0.118801160380649,0.0465423053138794,0.127803420202545,-0.341349096066672,0.176585743909577,-0.0605203551759309,-0.048044799591957,0.139866659448585,-0.128943470547594,0.198090812517369,0.0302829061351471,-0.159417720945046,-0.00924487936153303,0.0535866384928568,-0.159446093527307,-0.177495227290745,0.0341856845971245,0.0771307155049537,0.128763305557033,0.177128142765951,0.0410082477478896,0.027205740487955,-0.151830434198231,0.126315075479062,0.0382403913570137,0.128035868653861,0.0961775906171572
"843",-0.17484860073852,0.163443954825335,-0.029428479052831,-0.109901152056273,0.0701180418897624,0.0157404340832966,0.133306641680687,0.108363984217028,-0.0482287228423258,0.0744503065318768,-0.0311142041949544,-0.215326790659495,-0.0381051106618524,0.0279441517555564,0.0730068827454227,0.117669786300421,-0.0602196766303691,0.00642324713894397,-0.0729509970587481,-0.101371058563149,0.198602231479188,-0.0306805511472437,-0.0782703391831647,0.059226061063048,0.0577118603568049,0.0178828184900983,0.0175629748944218,0.038036588694665,-0.0816122235909878,0.0268572681354838,0.0439960721827786,0.127324283757722,0.0353963940571935,0.257919578315843,0.160193235685653,-0.055316154229048,0.201008989953496,-0.145077369211936,-0.162043319882212,0.12945080134176,-0.0989849667787444,0.224320639212588,-0.0837185767923172,-0.0413746067695463,0.440800047247268,0.0121450227156672,-0.0046485904444163,-0.094826177533128,-0.220234228282106,0.01830299422329,0.0430552965621876,0.00479027364069127,0.130657819991672,-0.155105673480103,-0.243488086366029,0.0593616925029427,-0.0468024317248548,-0.174406309111895,0.0925211771176689,-0.0494122780766543,0.017869248162244,-0.0949559337686808,-0.142802105077594,-0.130386034171512
"844",-0.0503487852469607,-0.00972372077264834,-0.019111112485974,0.0633435294317238,0.0446855598867805,-0.0533919402976864,-0.201422381768161,-0.00768161696533348,-0.155820218159468,0.217078460245001,0.0556535214058032,-0.12472124501459,0.0699898003876345,0.121060807827242,-0.0495293126295013,-0.169262110609656,-0.0744243410204085,0.225157236934568,0.0765374698033804,-0.234560403085951,0.0944844986416373,-0.0919763064074182,-0.180480642127176,-0.039326327505229,-0.0695976961460193,0.115615512688513,0.254459360132318,-0.291096018313164,0.06079173011439,-0.100307437431177,-0.0174343280178426,0.0463012779485935,-0.000735882211969114,0.0449458533110119,0.1007994207077,-0.148481146813054,-0.0462962277364489,0.0309713436698796,-0.0584096668699793,0.355318227166418,-0.0309201334165379,0.0131606139521854,-0.0800646034549699,-0.164947003639968,-0.0269093417822469,0.0690387034875098,-0.123568159822821,-0.0411039447225604,-0.0744158776345982,-0.0478948804449319,0.0193191967416873,-0.155931822402911,0.109543755883154,0.116552837804353,-0.176788664562436,0.0969067434271921,-0.307873114784471,-0.0934857892724418,0.0537716930219316,-0.0240986202173243,0.0108098882701705,0.070110278564004,0.0231260436008045,-0.137036459420351
"845",0.00623220939617751,-0.00248612930241804,-0.297657237410135,0.0571824901528443,-0.0378954843372901,-0.0930857606384802,0.0117804973458537,0.0798993708362252,0.175119327634231,-0.0340048860152827,-0.368997380818062,0.176410337408819,0.0529633191077763,0.0371458351552925,-0.106892375277956,0.0480751812762581,-0.0466527286992354,0.0317639828115745,-0.067156331825437,0.258699355697188,0.0119897290945725,0.0707308695714022,0.181135167355566,-0.000978154585399225,0.0298787604533751,-0.024595868136844,0.101650750237472,0.0834071516911333,0.00205922254993075,0.042805187260056,0.0423756692154719,-0.154939169380344,0.08353204051321,-0.0831630853354657,0.173611459241433,0.0333608025247811,-0.251422630319837,-0.0461225748552423,0.019882250296503,-0.125954100283274,0.0146693051949576,-0.0432851861337263,0.0345257425706827,-0.170701312529419,0.0394324430209019,-0.242710430871896,0.0827380837943226,-0.120947736337068,0.138661804777904,0.338946197229439,-0.0305980542697892,0.0994499211529527,-0.17495672592217,0.0731869500135669,0.0705648035516607,-0.0957124620674097,0.0456222453859945,0.0059465327173401,0.0946944994351755,0.0868684977970187,0.212043354206656,0.0247644946503481,0.089577949823084,-0.0839843775174338
"846",-0.186770186078176,0.0936460369907633,0.138789494720532,-0.0188428836396377,0.186240352578401,-0.0582951769646383,0.111250916583324,-0.000560930101360476,0.251540012760747,0.198796266368717,0.10237856512425,0.0483502377542726,0.0297719488588089,0.114516544314059,0.137218424877752,-0.039238987981259,-0.0612710601629226,-0.143021769009343,0.0146200853671299,-0.040962500084856,-0.0479291895290001,-0.0580330433059852,-0.00532030214478634,-0.0241660053047465,-0.0743707878097798,0.0342539419495609,0.0439742224420454,0.0976538731599465,0.00452082017029864,0.0905366713888756,-0.0125202134747366,-0.229680827608524,0.188684459927099,-0.0416123342887681,0.0273309519781201,0.0112994744814364,0.110816272113006,0.0176502913348594,-0.0749560526304193,-0.428862245882767,0.172554522545366,-0.178186354451933,-0.0494971962783528,-0.175828081863401,0.218423113625292,-0.0332341775263058,0.0898086888054444,-0.0253356500927585,-0.174770393954775,0.00611608115240152,-0.19067706328602,0.178043090711458,0.0623445120419423,0.171863168286165,-0.0860998375765522,-0.118482552480608,0.10511230948472,-0.0179430097248768,0.153017335612969,-0.0233336840736453,0.0729081305303065,-0.0528687583082615,-0.0772310484704762,0.170107935109667
"847",-0.101297635311912,0.0557375279101368,-0.14652456235305,0.034692690981069,-0.0364079099104491,0.0878672393642704,0.24936255426492,-0.0873501763065738,-0.0226335649069479,0.0188931491631246,-0.10323310566484,-0.0676933083124204,0.0245183832295679,0.161726711021104,0.136021922829874,0.226017268052721,-0.0116626476164953,0.0824017032818661,0.0636588946738771,0.0820687152720516,-0.0417790759731033,-0.0843093322088438,-0.127024835093775,-0.0891548729566299,0.0455280778090646,0.140332181828962,-0.176419417647857,0.0487215796705678,0.117518175327275,-0.0760852046503808,0.227263505074429,-0.0174122406848562,0.0491897993137128,0.118635397866658,-0.149677155913267,0.240013151622124,-0.12280170388991,0.105558323570338,0.239254475397927,-0.320681621586854,-0.0287864401003363,0.080987969041719,0.0353330933411175,0.0349553568547352,0.0203223772448761,-0.0536988748852945,0.00655245420199464,-0.122145626793923,-0.119663758687453,-0.162535357542591,0.0294022319137395,-0.071870671138716,0.0264768467104626,-0.285510398481922,-0.0366282480753521,0.0873099465645455,0.0771558270687956,0.177690306402003,0.069470843132188,0.01011173910977,-0.0880930661145953,-0.172536340087663,-0.162512711371886,-0.199793027791191
"848",-0.160125025652425,-0.0421397360612692,0.0787010715502501,0.0341213287481761,-0.103534647042625,0.0363840342839838,-0.18868848215705,0.0125992758377556,0.141671912709496,0.155260911181224,0.00362730631413271,0.0294562408543774,-0.0863313637376124,0.0814083603882543,0.0996578912702118,0.232299354073992,0.155869200045,0.164394332463089,-0.27523887147263,0.0718648442380838,0.183630727873855,-0.0815094411970405,-0.127044470291614,0.181519256592462,0.0553638657945844,-0.0984168657931168,0.0321598854074203,-0.00690264024080476,0.0443376534124498,0.130684005247915,-0.184081719340519,0.04861166418782,-0.0430827452828684,-0.090108115512245,-0.035477868780527,0.135869761724744,0.228873808636272,-0.0452294896486512,0.168059133865456,0.162430546621326,-0.0225405608081985,-0.125566912632996,-0.0138562033849151,-0.035488992327404,-0.0400722467754766,0.0385908491205163,-0.0257420610409002,0.00330586020381734,0.0112074048569,0.217395869502382,-0.0940673689888959,-0.18111748975629,0.0248893223286802,0.0361768460302818,-0.0923790924662596,0.0304875870105954,-0.25602296916695,-0.0168435622550224,0.0380427754865119,0.0310701973292311,0.120137307621137,-0.252576007778751,0.0397536649989286,-0.307956865850463
"849",0.135332640239535,-0.150996160363846,0.0322506150524406,0.0556695299100908,0.0359098783176473,0.0788172390534032,0.133696411617339,-0.143689686933309,0.0275493287908278,0.182012645376159,-0.0419146236264637,0.022947969079296,0.028024211950662,-0.00180799760443421,0.023736497937774,-0.0646313550780089,0.207217418406742,-0.0848608872111067,0.138013079340894,0.0843888401923417,0.0933642995581762,-0.0331979555842678,-0.0536519684893903,0.10190193669356,0.0556185112814895,-0.290878378344097,-0.0448803517881287,-0.152015583511839,0.147210580033871,-0.0577357032320398,0.013953764761061,0.00132698265401148,0.142442871769429,0.0524069227559604,0.347159556635761,0.0296026858412968,-0.103776711614408,-0.087639196584268,-0.060106582692016,-0.0478811510914094,0.0515830256926963,-0.0184780117354414,-0.261150845737556,0.0429396786537191,0.075312378548041,-0.1476415463592,0.0750028352944959,-0.131281516767607,0.203869886472113,-0.177749006478017,-0.00269455107758692,0.0686297386399682,-0.356891323766837,-0.143792845127341,-0.104221714629752,0.149372100434342,0.0921198207224104,-0.0301593053795203,0.000494243698818167,-0.105161394655047,0.0467115207609437,0.162712860537314,-0.0262560494410492,-0.168941736048416
"850",0.109192954562217,0.178403976145194,-0.146580867908203,0.206583879300549,-0.101624959169296,-0.0535624538146341,-0.305484900760338,0.103437878241184,-0.00255446969175844,0.15748122041883,-0.0480148911738255,-0.00605725278252931,-0.126392320384936,0.0298426788468833,-0.182980199381608,0.203191066377787,0.067633010564465,-0.0839298995897022,0.0883355921042221,-0.214906063778509,-0.134767631012525,-0.0939055382494033,0.0256277016466301,-0.0136730357240027,0.149849275962613,-0.152227407344079,-0.0454363069144136,-0.00978042315585496,0.0152459397500639,-0.190518072022727,0.0780037097671688,0.0779724555376394,-0.0634074309613267,-0.0755084017978834,-0.0942760721466243,0.227245169643481,0.167013699958266,-0.249737912213025,0.0468286566984227,-0.0961982443224413,-0.0739850140450538,0.0182047994262828,-0.121174277719807,-0.100600414576199,0.221330734833953,-0.105549972986091,-0.0733155520132209,-0.117541950543983,0.0626436613597968,0.0851651138828899,-0.0938838520885362,0.153382117798655,0.0900057201266666,-0.139226001236715,0.0140948008696987,0.106874859710215,0.159852587685125,-0.111614819015652,-0.0466125583887404,0.13073757724599,-0.0843348801142759,0.0561114523389,0.168865390593284,-0.0748991966564403
"851",-0.128126338240034,-0.212291486213126,0.0300127073517849,0.138075101329698,-0.326950790674377,-0.0565566802007447,-0.149916784394116,0.106054562846865,0.188992910363138,0.100991658785848,-0.0436589390199598,-0.160235076393985,-0.0381409167247002,-0.00124397442961115,-0.210484361952138,0.046869499731781,0.211297644887004,-0.0533467872313565,0.0730197311608889,-0.0530078190037573,0.0595015688483803,-0.190507598704418,-0.0614402583635358,-0.131305000731097,0.0970100874307867,0.163815585524635,-0.12235768549443,0.0322381367851546,-0.0728625497960564,-0.0322843775498999,0.0216876618329435,0.148292321186081,0.106953376932826,0.0383047237614327,0.0732468800807262,-0.0413743116906711,0.276258319626711,0.091010823756178,0.00285684947545525,-0.128673740597337,0.0673033505331539,-0.0704989023606286,0.0583345527463335,-0.165770387350167,-0.0866847921160863,-0.120849663008692,0.0793942146560775,-0.0105656004512847,0.0358655430704989,-0.0964763243339002,0.128327852023046,0.0682136439658572,-0.0712966863203837,-0.0786717507018523,-0.123749243381508,0.0451730963392416,0.101093628819081,-0.0940000123717288,-0.0518936278780121,-0.00444296410342708,-0.0251306484535437,0.402768379453229,0.088169945602557,0.113659294858209
"852",0.0629812550862266,0.155880604689797,0.144166993839027,0.23441443317008,0.0311134703139555,-0.105546472199483,0.260991583477961,0.00648764721733264,-0.0466982858341549,-0.109107910052515,0.101123819038902,0.0650009413653691,0.0913734795302991,0.0418474230588996,-0.00825322548148366,0.257052987813535,-0.11923938106783,-0.14400885672376,0.0818123464806084,0.194218920065181,0.0675993165968805,0.117535881594929,0.102030026957982,-0.207450608681356,0.21267180848321,0.0582696515583539,-0.232485240222821,-0.10885798012489,-0.0170590193409365,0.0784198893409518,-0.0339071499432481,0.237588190215229,-0.154446472176585,0.059189932283689,-0.172597113680594,-0.0378992300270104,-0.071006710694849,0.0715185701889249,0.00536315940091304,-0.0991870313361519,0.151901876180121,0.0422064843159535,-0.0460127420721788,0.0289752866618922,-0.209017864164766,-0.212093525035528,0.00410445885808939,0.0696338702950026,-0.0637155912236216,0.0292569504639257,-0.189832953053877,-0.0797489960324333,-0.0456805346097346,-0.0577868692723414,-0.0370201561173332,0.223579234272192,-0.0378934057034532,0.0334603750100592,-0.15853925451484,0.0336721107486445,0.00455045793874517,-0.0812631996055588,0.141113731314689,0.147559585346477
"853",-0.0323052737293709,-0.068382611832773,0.0232296041730658,0.268126016961967,-0.0281288577988755,0.0560687576895713,0.136161875726553,-0.0771564383651031,-0.173705562861166,0.136483918299597,0.0845566099880699,0.0127522798787978,0.0200742842431903,0.0103798714388326,-0.126534614735295,-0.0256271587375644,-0.0492808906353614,0.100049673350494,0.243196594696375,0.0372833997638616,-0.13938790028997,0.127670933428217,-0.019819170997146,0.0446678929536089,0.0510191298725877,-0.00132563034362163,-0.0977426191233045,0.0626125282084436,0.188969023499792,0.233357231448793,-0.0616570573520802,0.0121620043437894,0.0260196666828302,0.151334270074091,-0.0999984386773746,0.289142623461065,0.105892475264711,0.0397912726085305,-0.218775673047833,-0.0179336419642994,0.0522138121197155,0.0159170030106878,0.123530112906784,0.232068132328587,0.130861277185402,-0.149591517518077,0.0205330568065755,0.0413346255923124,0.022685437615756,0.11769898751658,-0.0487529795967218,-0.338870756733296,0.0167105126643984,0.0606613633307447,0.221130929705009,-0.154120803219287,-0.129668036276169,-0.075022620138134,0.169771818850791,-0.158359419015826,-0.112705058435195,0.0702232838392168,0.0685922152954316,-0.00920441413529721
"854",-0.15052035347857,0.280584073951951,-0.0389712103010844,-0.0285793741856379,0.0882972275588875,0.151139336719046,-0.0451898954514069,-0.0687221434005736,0.0850066400426654,-0.226680160201295,-0.116243904658541,0.184051484477101,0.0489235657658192,-0.134564387019462,0.0947241580714276,-0.0612887904891807,-0.150681250568794,0.291041772204843,-0.13968696377172,-0.0454314949340158,-0.135539822201985,0.0120965915048166,-0.0383221925497582,0.175914082273648,0.0311590177539262,-0.0888892877031821,-0.0774493433506852,-0.0870691289992714,-0.0722334014975928,0.16214568524222,0.0139789603840886,0.079285413395714,-0.115760988141636,-0.280082606885622,0.191387431296244,-0.106488145636464,-0.0281824713886712,0.277178129479879,-0.0834663132626523,0.136286264014985,-0.0298790935852782,-0.0681952021282093,0.149253255293171,-0.0983617431897542,0.0807220523540738,0.0843409853383458,-0.0385977475517506,-0.117254467238996,-0.00655493315139268,-0.0767384254337072,0.0645606284014912,-0.133624422107254,0.0369062971656353,0.0361830821621285,0.143527479687813,-0.171534350742436,0.198515520260023,-0.0676789636106253,0.00951289676717512,0.0156414633680978,-0.167103384288914,0.0958106156762257,-0.0085408051329524,0.0882960014099023
"855",0.0515822900115217,-0.0250761629960701,0.00488388459170867,0.0135301047518892,0.0659971068491554,-0.0252495774571077,-0.0795029132413247,0.103679388003802,-0.0697598089846127,0.117773117479563,0.280714727893165,-0.155426470176637,0.0509259291516257,-0.0634211810572974,-0.135097447289844,0.078545144654874,0.063153503940555,-0.031067636894659,-0.0827265253728805,-0.0874071224847314,-0.110863180668256,-0.148440734258148,0.0236023875318005,0.0934291616031021,-0.0328150733772148,-0.179894926424549,0.00545078564660443,0.22310595954897,0.0586990221121724,0.007311763348111,-0.271933266736422,0.115204446732611,0.0727901232537517,0.227244562562909,-0.06942242887166,-0.139176819875521,0.0405207617665183,-0.0289619199193646,-0.0731704470931435,-0.0827103949712746,0.239367741445383,-0.23409539222392,-0.074788338869395,-0.0585898450803473,-0.322311276622081,0.0600011963194573,0.184824626786635,-0.135800512345055,0.0620805460140298,0.0138707837251404,0.106511429527437,0.0418873845964391,0.0324725941727322,0.152470484522885,-0.134117050062114,-0.190935073215305,0.00888199803435656,-0.227718129431858,0.0300965151709449,-0.00491231071483256,0.149170732265372,-0.116761414747044,-0.128618690432103,0.0806171382406069
"856",-0.0360392715010507,-0.0615347492245546,-0.0353015809862357,-0.113078420444963,0.0274173395082781,0.108551732981137,0.0829739471219867,-0.0782541667665965,0.0536411199366458,0.128884625133789,0.0934398028416911,0.0900806026580019,0.174303354467036,-0.0317237002028674,-0.113332170048554,-0.0789365575793001,-0.0243902568116633,-0.10420355304813,0.0997600723879337,-0.0413325749773805,0.341484885109555,0.0841975198080193,-0.103304310196702,0.174824196845376,0.148488228045735,-0.121256053018427,-0.264471153198434,-0.00644700328515093,0.00925353348100066,-0.0806985823341144,0.0625211878263979,0.125696171974226,-0.0378803997591076,0.0897279591974,-0.0400945975444304,-0.184864013767456,-0.149383978585779,0.0389688053364264,0.131051615425136,0.0765201105450581,-0.204951897114756,0.153455496124132,-0.0952318387403639,-0.0979952021710133,-0.322738814115794,-0.190091732610302,-0.0754845865085169,0.0259989521873035,0.0506297737946217,-0.0876552062332465,-0.171433420514408,0.195384513388008,-0.145399057382736,0.2101866544474,0.0924877944301475,-0.0674993211068735,0.123107908693321,-0.0896490185690776,0.0744390361635005,0.102644875747108,0.0366685732893966,-0.163489238013485,-0.0114841249318404,0.026512821756257
"857",0.112334956045868,0.0052578435521303,-0.202311155700049,-0.223614043870327,-0.0463091351480332,0.000889542535654658,0.070100689178001,0.0585586811876627,-0.146741615705334,0.154696805548697,0.082877098894831,-0.081370877430497,-0.104813092832301,-0.00609707597577041,0.0904733916303958,0.00161157750073498,-0.184630300256061,-0.077534713331178,0.0258778633844891,0.00528429321930014,-0.0956372319927839,0.0257650295173864,0.0558054361319686,-0.143972036726358,0.0862930507505762,-0.309370040157576,-0.0883709264957151,0.0414338679188784,0.0398506320786165,-0.00436257604483033,-0.0305029374130607,-0.0421992242064765,0.0742414802768687,-0.114506290447217,-0.0739725239557275,-0.0546606248054637,0.115248711672902,0.140011142380681,-0.0750671510652049,0.022480218967002,0.0354976987745642,0.0115699320091679,-0.218576129446942,0.25071569408907,-0.164509500740583,-0.0696727679466547,-0.3182942867097,-0.310184434458348,-0.11535831954655,0.0380824467417019,-0.0441559642959912,0.0245302672392901,0.107027167103675,-0.0588134047945593,-0.0901011771752457,0.300745985687498,-0.144837007442887,0.023403116777889,-0.0215548622633068,-0.111749216448463,0.0451817072802833,-0.0636401273504447,0.0326673244653792,0.190550423807071
"858",-0.0244789311375936,0.165448637630361,0.0202035892927553,0.130179857663342,-0.0966401735755918,-0.0561867739114201,0.105235090456008,0.131334786930429,-0.091016685678034,0.120285149772475,-0.0862774387456862,0.158737104197379,-0.163921810647405,-0.0345773835280817,0.0111322123091325,-0.0430420952528183,0.0625295100958761,0.0833516472200824,-0.132445227239935,0.0531777962228832,0.266992272864827,0.225197520237784,-0.056363684236029,-0.0124365132246981,-0.0376196606598621,-0.0406933825177526,0.118116189810266,0.167488062018979,0.085270109227365,0.0650059202580893,-0.247671802124612,-0.274567220987394,0.141949840782693,0.000403488642071753,-0.063957592039665,-0.172423585068039,0.0369651739782307,0.00666868200260587,0.162682288218665,0.0811400321449352,0.0210526831759273,-0.116041949401022,-0.0807187390404259,0.110426487661125,-0.107283765075975,-0.134984015728053,-0.229300427003486,-0.198379433334628,0.100515381100946,-0.130873425259066,0.158026393715654,0.154999880949958,0.0165100185567526,-0.0477158463571005,-0.00613875936682474,0.132864429077454,0.159485249749803,0.17879666803822,-0.110176778767918,-0.136362002223507,0.035325863064461,-0.150692049844135,-0.0229807062293233,-0.163574693057482
"859",0.177077720026729,-0.269725506725602,-0.137755831266534,0.0563022557609369,0.0997996011215071,0.0924688724795934,0.229184770135841,0.0962725670182024,-0.200387810675287,0.211341999870618,0.0604352246994574,0.164274041042559,0.0733916057120166,0.17545030218019,-0.183632314274519,0.179549071751326,0.00236766497080433,-0.097632311357613,0.190470163623111,0.0843491040049182,0.049293361693423,0.0218593960460091,0.0196897195310782,-0.106225773201636,-0.240039038669172,-0.0665384742199903,0.032391514553721,-0.126509996379306,0.0148559011620122,0.0360435603964021,0.114160250817493,-0.113078074778549,0.00295908559396112,0.0886142622698507,0.176302437925092,-0.146767614640038,-0.0139027199894827,-0.0486520848038485,0.107828823137196,0.128615379184421,-0.0615774630538989,0.058710730936177,0.0614527868992173,-0.115410029135816,0.185210565219482,0.122735965546179,-0.0538148327512804,0.233451639997221,-0.0154437320703372,0.153351738658381,-0.165324664168895,-0.00470933789723559,0.0325350349721174,-0.142618245492171,0.0352280445555014,-0.015200151675014,-0.0969007340858585,0.00239875346852715,0.0443907279784853,-0.159833369082367,0.0402294244427399,0.0972354521207237,0.205923593950224,-0.123377222581084
"860",-0.0643112052582968,-0.0388554521369301,-0.19893877870112,0.421060380030169,0.225552421935397,-0.170133858172419,0.138280254881531,-0.0445936402815791,0.0620625406805591,-0.00114005851070903,0.193543359999149,0.0160826703905821,-0.0725318351941872,-0.0708646113188824,0.121848880440795,-0.0727044317392803,0.130201886627615,-0.0775320431691082,-0.00611277792737804,0.178640575487557,-0.0347714231149855,0.0911982196602185,0.151591873378038,-0.111739785427252,0.10168779872583,-0.232956056640278,-0.130473054693789,0.00742868788720979,0.02328811403514,0.0235700418580085,0.0621126365782766,-0.108175930536136,-0.0950185279774987,-0.0178023634274713,0.0139250749519425,-0.00773064668029273,0.0358561443877104,-0.152155150206864,0.0288993486618303,-0.181998794025554,-0.186809559501874,0.035480803206032,-0.031390055156346,0.267203344997369,-0.154585183920961,-0.00483124714475189,-0.0324730243418903,0.0811701601924648,0.140467098551543,-0.0398336845304285,-0.235324391848286,0.0704111042972777,0.0301904975087294,0.105651836534845,0.0997659480493154,0.00872374185909884,0.18399569764548,0.0372616627527466,0.0740349633304263,-0.106224154780756,-0.151473865892105,0.0446292641165152,-0.132099879681262,0.00845370297961107
"861",0.025755049618953,0.0345548026246661,-0.228067145907945,0.00706802862509307,-0.104414069998397,-0.0938474235309478,-0.129661414570803,0.0801467572999544,0.0260507413527594,-0.0973887822768963,0.198946028971277,-0.00743607369091924,-0.0590883103199221,0.118866113071884,-0.0920271688679604,-0.00465205389406107,-0.0956337078241781,0.160187850069253,0.335725246642536,-0.18026196594542,-0.0214479501141818,-0.0574311171626494,0.0761399011476966,0.132953176067874,0.0847039836998663,-0.0387085157573653,-0.0259473292375505,0.112797350762696,0.083861781958237,-0.354674774707782,-0.156669029195976,0.127216467581249,-0.0436233652630154,-0.125603284010124,-0.120695229369542,0.0767232067210462,0.255528642990015,0.12509190577694,0.0220365742181984,-0.117693028037739,0.034910909223972,-0.0159604707469805,0.0642205682146662,0.107261153617428,-0.276184436706438,0.0784764251941166,-0.041657444048361,-0.0317484257675489,0.104307171437103,0.00217310866208272,0.0276078421227725,0.0145163780858522,-0.0958098269346451,0.0253961133711044,-0.140610279155757,-0.0355180364927464,0.175330236066745,-0.00667704027356956,0.215023609283537,-0.175927423022126,-0.101464788195726,-0.0455635931442679,0.138113232320753,0.0807841040598874
